"node_1","node_2","edge"
4459,2818,2
7812,2818,3
9536,2818,1
17189,2818,2
666844,2818,5
2668274,2818,3
2672982,2818,3
2927695,2818,4
3270211,2818,3
2919641,2818,1
9531,2818,2
9520,2818,3
9529,2818,1
2609385,2818,5
541,2818,1
257,2818,5
21060,2818,2
9527,2818,5
2672974,2818,4
2675,2818,1
6384,2818,2
16514223,2818,1
16356,2818,1
31821702,2818,5
3002823,2818,2
3173446,2818,2
18908,2818,1
2928753,2818,2
3183167,2818,1
1084,2818,3
1758,2818,5
2034,2818,3
20845086,3902,1
7812,3902,4
666844,3902,5
2668274,3902,5
2672982,3902,1
2927695,3902,3
3270211,3902,3
2695,3902,3
9521,3902,2
9524,3902,1
2780312,3902,4
9520,3902,1
90,3902,2
15813,3902,2
257,3902,4
1027,3902,2
5524,3902,1
9105,3902,1
20856,3902,1
3264296,3902,3
2675,3902,2
4625642,3902,2
6384,3902,1
1084,3902,4
1758,3902,3
4958,3373329,5
7812,3373329,3
9536,3373329,2
17189,3373329,1
666844,3373329,5
2668274,3373329,3
2672982,3373329,5
2927695,3373329,5
3270211,3373329,4
2919641,3373329,5
19262,3373329,4
257,3373329,5
2920558,3373329,5
3183479,3373329,2
42685082,3373329,1
2675,3373329,3
19212,3373329,1
3002823,3373329,1
1269570,3373329,2
2615210,3373329,4
2644917,3373329,4
2832444,3373329,3
3114126,3373329,3
3116150,3373329,4
904,3373329,5
18823,3373329,3
19117,3373329,2
3183167,3373329,3
15959758,3373329,2
20120,3373329,1
15963093,3373329,1
3827804,3373329,3
1084,3373329,4
1758,3373329,5
2034,3373329,1
2818,3373329,2
3902,3373329,1
7812,10724310,5
17189,10724310,3
666844,10724310,4
2668274,10724310,4
2672982,10724310,2
2927695,10724310,3
3270211,10724310,3
2780312,10724310,1
90,10724310,1
541,10724310,1
257,10724310,4
9523,10724310,1
20856,10724310,1
2672974,10724310,1
2675,10724310,1
3002823,10724310,1
11581,10724310,2
1084,10724310,2
1758,10724310,3
2818,10724310,1
3902,10724310,2
3373329,10724310,1
6553,3116215,3
2753719,3116215,3
19814,3116215,1
2832264,3116215,1
19261,3116215,1
2615210,3116215,1
3114126,3116215,1
21471,3116215,2
2605787,3116215,3
3827804,3116215,5
4958,3233136,1
6553,3233136,4
10121,3233136,2
19814,3233136,2
19879,3233136,2
2832264,3233136,2
42685082,3233136,3
982,3233136,5
2615883,3233136,3
19212,3233136,2
19261,3233136,1
2615210,3233136,5
3114126,3233136,2
21471,3233136,2
2605787,3233136,3
15959758,3233136,3
3114119,3233136,1
3827804,3233136,3
3116215,3233136,4
4958,3113246,4
6553,3113246,3
20272,3113246,1
10121,3113246,5
2919641,3113246,2
19262,3113246,5
2920558,3113246,5
42685082,3113246,5
222799,3113246,2
19212,3113246,1
1269570,3113246,1
2615210,3113246,4
2644917,3113246,1
2832444,3113246,2
3114126,3113246,5
3116150,3113246,5
904,3113246,3
18823,3113246,5
19117,3113246,1
3183167,3113246,2
15963093,3113246,5
3827804,3113246,3
3373329,3113246,3
6553,2832451,5
3251495,2832451,3
2091854,2832451,1
222799,2832451,2
2597966,2832451,2
2605787,2832451,1
898,2832451,2
24761365,2832451,2
20845086,19525,5
20272,19525,2
10121,19525,2
2893895,19525,4
2919641,19525,4
19879,19525,2
2832264,19525,3
3183479,19525,4
982,19525,3
2615883,19525,3
15963103,19525,1
15959758,19525,1
2920753,19525,1
3114119,19525,1
3233136,19525,3
3113246,19525,1
20272,21140,1
9536,21140,1
2832264,21140,1
42685082,21140,1
982,21140,2
2615883,21140,1
17184,21140,1
15959758,21140,1
2920408,21140,2
3233136,21140,4
6553,2920329,5
20272,2920329,1
10121,2920329,4
3251495,2920329,3
19879,2920329,1
9105,2920329,2
20856,2920329,1
222799,2920329,3
2597966,2920329,5
18823,2920329,2
2605787,2920329,1
898,2920329,2
20120,2920329,1
15963093,2920329,2
24761365,2920329,5
3113246,2920329,3
2832451,2920329,5
10121,4454822,5
3251495,4454822,5
42685082,4454822,1
222799,4454822,4
2644917,4454822,1
3114126,4454822,1
18823,4454822,1
2605787,4454822,1
15963093,4454822,2
3113246,4454822,5
2832451,4454822,5
19525,4454822,1
2920329,4454822,5
4958,2603638,5
6553,2603638,2
20272,2603638,2
10121,2603638,1
19814,2603638,1
3189675,2603638,3
3251495,2603638,4
2893895,2603638,3
19262,2603638,5
2920558,2603638,3
2832264,2603638,1
42685082,2603638,3
2615883,2603638,2
19212,2603638,3
2615210,2603638,5
2644917,2603638,2
3114126,2603638,3
3116150,2603638,4
21471,2603638,2
2614660,2603638,1
904,2603638,4
18823,2603638,5
15959758,2603638,2
20120,2603638,1
15963093,2603638,2
3827804,2603638,2
3373329,2603638,4
3233136,2603638,3
3113246,2603638,4
4454822,2603638,1
4958,2928981,2
3251495,2928981,3
19262,2928981,1
42685082,2928981,1
222799,2928981,3
19212,2928981,2
2615210,2928981,3
2644917,2928981,3
3114126,2928981,2
3116150,2928981,2
18823,2928981,2
2605787,2928981,1
15959758,2928981,4
20120,2928981,2
3373329,2928981,4
2832451,2928981,3
2920329,2928981,3
4454822,2928981,4
2603638,2928981,2
19814,2854965,5
3189675,2854965,5
3251495,2854965,5
19262,2854965,3
2920773,2854965,2
21471,2854965,5
2614660,2854965,3
3268047,2854965,1
2621987,2854965,5
2622312,2854965,2
19117,2854965,1
898,2854965,1
2603638,2854965,1
6553,3277064,5
20272,3277064,1
10121,3277064,2
19814,3277064,2
3189675,3277064,4
3251495,3277064,5
19879,3277064,1
19262,3277064,1
9105,3277064,1
780,3277064,2
222799,3277064,3
2597966,3277064,5
21471,3277064,2
2621987,3277064,1
18823,3277064,1
20120,3277064,1
15963093,3277064,1
24761365,3277064,4
20734,3277064,1
3113246,3277064,3
2832451,3277064,5
2920329,3277064,5
4454822,3277064,5
2603638,3277064,1
2928981,3277064,1
2854965,3277064,3
4957,3247988,2
2932894,3247988,3
2672982,2933093,4
9521,2933093,2
16514223,2933093,1
2932894,2933093,2
2610296,2610715,2
4957,2610715,4
4459,2610715,5
2672982,2610715,1
2927695,2610715,2
2609385,2610715,3
21060,2610715,4
9527,2610715,4
2672974,2610715,3
259,2610715,3
9288,2610715,1
16514223,2610715,5
16356,2610715,1
2928786,2610715,1
31821702,2610715,5
2932894,2610715,3
3146862,2610715,1
3173446,2610715,1
18908,2610715,1
2928753,2610715,4
2818,2610715,3
3247988,2610715,3
2933093,2610715,1
4459,1625,3
17189,1625,1
2672982,1625,3
9521,1625,1
9524,1625,1
541,1625,1
5524,1625,3
21060,1625,3
2672974,1625,1
259,1625,5
16514223,1625,5
16356,1625,1
2928786,1625,1
2932894,1625,3
2818,1625,1
2933093,1625,1
2610715,1625,5
3155599,4122,2
4459,4122,1
2928764,4122,1
2672982,4122,2
9521,4122,1
9524,4122,3
3658992,4122,2
2935945,4122,2
5524,4122,1
259,4122,3
2932894,4122,3
18908,4122,1
1625,4122,1
4459,2612577,2
2672982,2612577,3
2927695,2612577,3
19879,2612577,1
5524,2612577,1
259,2612577,5
16514223,2612577,4
2928786,2612577,2
3002823,2612577,1
2932894,2612577,2
2933093,2612577,1
2610715,2612577,5
1625,2612577,5
4122,2612577,2
20845086,1277,5
4459,1277,1
2695,1277,2
9520,1277,3
2609385,1277,2
9527,1277,2
2672974,1277,1
4625642,1277,1
31821702,1277,2
18908,1277,3
1084,1277,2
2818,1277,5
4122,1277,1
20845086,1457,5
2610296,1457,5
7812,1457,2
9520,1457,1
90,1457,1
9529,1457,1
541,1457,4
9518,1457,3
3173446,1457,1
20845086,2584163,5
2610296,2584163,3
4459,2584163,3
7812,2584163,2
9536,2584163,1
666844,2584163,1
2668274,2584163,1
2672982,2584163,3
2927695,2584163,1
3270211,2584163,1
9531,2584163,1
9520,2584163,1
2609385,2584163,2
257,2584163,2
21060,2584163,2
9527,2584163,3
16514223,2584163,1
16356,2584163,1
