"node_1","node_2","edge"
19725,17249,5
19865,17249,5
2584163,17249,1
4840827,17249,5
877,17249,5
1828041,17249,5
3790,17249,5
4486239,17249,5
259,17249,5
1885,17249,5
3841,17249,5
4078,17249,5
9024,17249,5
10489,17249,5
14523,17249,5
4469891,19156,5
14517,19156,5
6104,19156,1
944,19156,5
4756,19156,4
5041759,19156,5
20505,19156,1
19102,19156,2
20326,19156,1
1618,19156,1
6744,19156,2
19539,19156,5
19467,19156,3
4543616,19156,2
19812,19156,5
20511,19156,2
1434,19156,2
4879403,19156,1
40614397,19156,5
14533,19156,2
19117,19156,2
1145,19156,2
1059481,19156,5
19124,19156,1
20091,19156,3
773,19156,1
2104,19156,1
4136,19156,4
10411,19156,5
4459035,19156,5
19123,19156,1
4840827,19156,4
14921,19156,5
877,19156,5
1828041,19156,5
3790,19156,1
4859158,19156,3
4486239,19156,5
259,19156,1
1885,19156,3
3841,19156,1
9024,19156,1
10489,19156,5
14523,19156,5
17249,19156,5
592,5225813,4
4469891,5225813,5
14517,5225813,5
4449,5225813,1
6104,5225813,5
944,5225813,5
3475,5225813,5
2034,5225813,3
4501811,5225813,5
4756,5225813,5
5041759,5225813,5
20505,5225813,1
3180,5225813,5
19102,5225813,5
20326,5225813,5
1618,5225813,5
6744,5225813,5
19539,5225813,5
19467,5225813,5
4543616,5225813,5
19812,5225813,5
1434,5225813,5
40614397,5225813,5
14533,5225813,5
19117,5225813,5
1145,5225813,5
20700,5225813,5
5008611,5225813,1
19124,5225813,2
2678,5225813,3
10136,5225813,2
20091,5225813,4
773,5225813,5
2104,5225813,5
4136,5225813,5
8458,5225813,5
4020,5225813,5
19152,5225813,2
2710,5225813,5
10411,5225813,5
4459035,5225813,5
145,5225813,3
7173,5225813,3
19725,5225813,5
19865,5225813,5
4840827,5225813,5
877,5225813,5
3790,5225813,5
259,5225813,5
1885,5225813,5
3841,5225813,5
4078,5225813,4
9024,5225813,5
10489,5225813,5
14523,5225813,5
17249,5225813,5
19156,5225813,5
4456296,23416704,5
4558714,23416704,2
20828,171596,1
4870112,171596,5
4443791,171596,3
4513304,171596,5
14517,1827333,5
