"node_1","node_2","edge"
19901181,9835557,1
7759,9835557,2
4457,9857908,5
26788252,9857908,5
3807,9857908,5
4939,9857908,3
15861,9857908,5
9312,9857908,5
24800870,9857908,5
2182,9857908,5
2695,9857908,5
5499,9857908,2
1,9857908,5
16141,9857908,5
13607267,9857908,5
4058,9857908,5
13731372,9857908,5
611292,9857908,5
19900583,9857908,5
943,9857908,5
7966,9857908,3
644,9857908,5
1753,9857908,5
4265,9857908,5
8368,9857908,5
9313,9857908,5
11860,9857908,5
9836573,9857908,5
28742463,9857908,5
37999108,9857908,5
958,9857908,5
20839,9857908,1
26780797,9857908,5
2938,9857908,5
9706470,9857908,1
9691389,9857908,5
9835545,9857908,5
2034,9857908,5
15670470,9857908,1
257,9857908,5
2927,9857908,5
16339,9857908,5
19900634,9857908,5
592,9857908,5
19900658,9857908,5
9835501,9857908,3
19901181,9857908,2
14550,9857908,3
566,9857908,5
9546,9857908,1
259,9857908,5
2218,9857908,4
13099,9857908,3
9837566,9857908,5
4148,9857908,5
915,9857908,2
541,9857908,3
914,9857908,5
2615,9857908,5
2675,9857908,4
2741,9857908,5
4986,9857908,5
7759,9857908,5
9299,9857908,5
9835557,9857908,2
4457,9874708,4
26788252,9874708,4
3807,9874708,5
15861,9874708,5
9312,9874708,1
24800870,9874708,5
2695,9874708,4
1,9874708,2
16141,9874708,3
13607267,9874708,3
611292,9874708,4
19900618,9874708,3
19900583,9874708,5
943,9874708,3
644,9874708,1
1753,9874708,1
4265,9874708,2
11860,9874708,4
9836573,9874708,1
37999108,9874708,5
2938,9874708,4
9835545,9874708,5
15670470,9874708,4
257,9874708,5
16339,9874708,4
592,9874708,3
19900658,9874708,1
513,9874708,1
9837566,9874708,2
4148,9874708,1
171,9874708,1
914,9874708,5
2741,9874708,5
4986,9874708,1
7759,9874708,5
9857908,9874708,5
15861,2692,5
9836607,2692,5
5499,2692,1
13607267,2692,5
611292,2692,5
943,2692,5
7966,2692,3
1753,2692,5
4265,2692,5
958,2692,5
20839,2692,1
2938,2692,5
12867,2692,5
2034,2692,5
257,2692,5
16339,2692,3
592,2692,5
19900658,2692,5
513,2692,5
4148,2692,5
6498,2692,5
26767986,2692,1
171,2692,1
914,2692,5
2675,2692,1
4457,9838481,5
26788252,9838481,5
3807,9838481,1
4939,9838481,5
2182,9838481,2
2695,9838481,1
19900687,9838481,3
20172,9838481,4
16141,9838481,1
19900583,9838481,1
39828366,9838481,5
20839,9838481,5
910,9838481,5
26780797,9838481,2
9835545,9838481,1
24832916,9838481,5
9860644,9838481,5
9837278,9838481,3
19768,9838481,2
9837566,9838481,5
40613716,9838481,5
2741,9838481,5
9857908,9838481,4
26788252,9835550,1
24800870,9835550,4
2695,9835550,2
13607267,9835550,1
19900618,9835550,5
943,9835550,2
4265,9835550,2
2938,9835550,3
15670470,9835550,5
14550,9835550,1
259,9835550,2
6498,9835550,1
26767986,9835550,2
2741,9835550,5
4986,9835550,2
9835557,9835550,3
9874708,9835550,2
26788252,9214,1
9312,9214,2
4939,8808,2
4940,8808,4
910,8808,3
9851104,8808,5
9837566,8808,1
40613716,8808,5
9838481,8808,1
9837221,19894,5
20172,19894,5
20839,19894,5
910,19894,1
12867,19894,1
9706470,19894,5
24832323,19894,2
9837278,19894,4
19768,19894,5
9837566,19894,4
9838481,19894,1
9837221,898,5
4942,898,1
20172,898,3
11149,898,3
910,898,2
9706470,898,5
24832323,898,3
9860644,898,1
9837278,898,5
19768,898,5
18933,898,5
9837566,898,2
40613716,898,1
1059685,898,1
19894,898,4
4939,24846946,4
644,24846946,1
1753,24846946,1
20839,24846946,1
13732234,24846946,5
9851104,24846946,5
4986,24846946,1
26788252,1811,1
15861,1811,5
9312,1811,3
9836607,1811,5
24800870,1811,5
2695,1811,3
1,1811,3
13607267,1811,5
13731372,1811,2
611292,1811,5
19900583,1811,2
943,1811,5
7966,1811,5
644,1811,5
1753,1811,5
4265,1811,5
8368,1811,2
9313,1811,1
11860,1811,5
9836573,1811,2
37999108,1811,5
958,1811,5
20839,1811,2
26780797,1811,3
2938,1811,5
12867,1811,5
9835545,1811,5
2034,1811,5
15670470,1811,1
257,1811,5
16339,1811,5
592,1811,5
19900658,1811,5
9835501,1811,3
14550,1811,1
513,1811,5
566,1811,3
9546,1811,2
259,1811,3
26767986,1811,5
171,1811,5
915,1811,4
914,1811,5
2615,1811,1
2675,1811,5
7759,1811,5
9299,1811,1
9874708,1811,3
2692,1811,5
3807,9296,1
15861,9296,5
13607267,9296,1
611292,9296,3
19900583,9296,2
943,9296,1
958,9296,1
39828366,9296,1
2938,9296,4
12867,9296,5
9835545,9296,2
2034,9296,1
592,9296,5
19900658,9296,5
513,9296,5
4148,9296,1
171,9296,1
914,9296,2
7759,9296,3
9857908,9296,1
2692,9296,3
1811,9296,5
4457,9837845,5
15861,9837845,5
24800870,9837845,5
2695,9837845,5
1,9837845,4
13607267,9837845,1
13731372,9837845,1
611292,9837845,5
19900618,9837845,3
19900583,9837845,5
943,9837845,5
7966,9837845,5
8738,9837845,1
644,9837845,1
8368,9837845,1
11860,9837845,5
9836573,9837845,2
37999108,9837845,5
26780797,9837845,3
2938,9837845,5
24832323,9837845,2
9691389,9837845,2
9835545,9837845,5
2034,9837845,5
15670470,9837845,4
257,9837845,5
2927,9837845,1
16339,9837845,5
592,9837845,3
19900658,9837845,3
9835501,9837845,3
9835455,9837845,1
14550,9837845,1
513,9837845,5
259,9837845,5
26767986,9837845,2
171,9837845,5
541,9837845,1
914,9837845,5
2675,9837845,1
7759,9837845,5
9874708,9837845,5
898,9837845,2
1811,9837845,5
4457,8763,1
26788252,8763,5
3807,8763,5
15861,8763,5
9312,8763,3
24800870,8763,5
2182,8763,1
2695,8763,4
1,8763,3
16141,8763,3
13607267,8763,3
4058,8763,3
611292,8763,5
19900618,8763,1
19900583,8763,5
943,8763,1
644,8763,1
