"node_1","node_2","edge"
20199,2985,4
242686,2985,5
40613775,2985,5
20129,2985,1
18865,8751,5
11571,8751,1
2222,8751,2
958,8751,5
16185,8751,1
244,8751,5
7612,8751,5
9610267,8751,5
2675,8751,3
1355,8751,2
40613784,8751,1
2670,8751,4
4756,8751,3
2218,8751,2
1827414,8751,1
6106,8751,1
9571,8751,1
9612073,8751,3
18865,1116,5
5848,1116,5
11571,1116,5
913,1116,3
2438,1116,3
2222,1116,2
8933,1116,3
9606615,1116,5
9610727,1116,5
9616151,1116,5
244,1116,2
5856,1116,5
7612,1116,5
5840,1116,3
9610267,1116,5
741,1116,5
362,1116,5
1355,1116,2
2034,1116,5
5845,1116,3
40613784,1116,1
5854,1116,5
242686,1116,5
3797,1116,5
25,1116,2
1466,1116,3
2046,1116,4
2670,1116,5
3069,1116,5
3607,1116,5
4756,1116,2
5831,1116,1
5835,1116,3
5852,1116,5
5853,1116,1
9624863,1116,5
9644677,1116,5
8655,1116,5
6106,1116,5
9612073,1116,3
18865,331,4
11571,331,2
913,331,2
2438,331,3
2222,331,3
8933,331,5
16185,331,1
9606615,331,5
9610727,331,5
9616151,331,5
5856,331,5
7612,331,5
9610267,331,5
741,331,1
362,331,5
1355,331,4
2034,331,2
5845,331,4
5854,331,3
3797,331,5
25,331,1
1466,331,2
2046,331,3
2670,331,2
3069,331,3
3607,331,5
4756,331,5
5831,331,4
5835,331,5
5852,331,2
5853,331,2
9624863,331,5
9644677,331,5
40613776,331,4
6106,331,1
1116,331,5
18865,9496,4
5857,9496,1
4803,9496,2
7334,9496,1
8933,9496,5
9606615,9496,5
9610727,9496,5
9616151,9496,5
5856,9496,3
7612,9496,2
9674979,9496,1
1917,9496,3
9610267,9496,2
1355,9496,5
2034,9496,3
5854,9496,1
3069,9496,3
3607,9496,1
4756,9496,4
5831,9496,5
5835,9496,2
9644677,9496,5
40613776,9496,4
4761,9496,4
1164909,9496,4
1827414,9496,2
9571,9496,1
11181,9496,1
9610727,18601,2
9644677,18601,1
2772,130,1
9610727,130,2
9616151,130,2
244,130,2
6859,130,5
7612,130,2
9610267,130,5
3069,130,1
4756,130,1
5835,130,1
9644677,130,3
40613776,130,1
7972,130,3
18865,6882,1
5857,6882,1
5848,6882,5
4803,6882,3
9610727,6882,5
9640572,6882,2
2034,6882,5
5845,6882,1
3607,6882,1
5853,6882,1
4761,6882,5
1827414,6882,5
9496,6882,3
2438,2911,1
9606615,2911,1
9610727,2911,5
9616151,2911,5
5856,2911,1
7612,2911,4
9610267,2911,5
2046,2911,1
2670,2911,1
3069,2911,3
3607,2911,1
4756,2911,1
9644677,2911,3
40613776,2911,2
6716,2911,2
4761,2911,1
9612073,2911,1
5848,1692,1
913,1692,3
2438,1692,3
2222,1692,1
8772,1692,5
8933,1692,2
9606615,1692,4
9610727,1692,5
9616151,1692,4
5856,1692,1
7612,1692,4
9610267,1692,5
741,1692,5
362,1692,5
1355,1692,1
5854,1692,5
25,1692,1
1466,1692,3
2046,1692,2
3069,1692,3
3607,1692,4
4756,1692,2
5831,1692,1
5852,1692,2
9624863,1692,1
9644677,1692,5
8655,1692,2
7972,1692,1
6106,1692,2
1116,1692,5
331,1692,1
5857,6575,4
2772,6575,2
8609,6575,4
6859,6575,3
9600313,6575,1
8610,6575,2
9620167,6575,1
7972,6575,1
4761,6575,2
9571,6575,5
9612073,6575,5
18865,9619387,3
9911127,9619387,1
5862,9619387,5
5848,9619387,5
11571,9619387,5
4803,9619387,5
20199,9619387,5
7334,9619387,5
9674979,9619387,5
19115,9619387,5
741,9619387,1
529,9619387,5
435,9619387,2
242686,9619387,2
5831,9619387,2
5835,9619387,2
40613775,9619387,5
10936540,9619387,5
20129,9619387,3
2985,9619387,5
18865,9674340,2
4803,9674340,5
20199,9674340,1
7334,9674340,3
