"node_1","node_2","edge"
10041,2690,1
793,2690,1
6413,2690,3
43655796,2690,2
7302978,2690,2
6403,2690,1
6414,2690,2
7457287,2690,5
8232,2690,2
6402,2690,3
7907,2690,1
2938,2690,5
7105,2690,5
584,2690,5
2068,2690,5
5087,2690,2
6410,2690,1
1662937,2690,2
31645731,2690,1
7302971,2690,3
5716,2690,5
259,2690,1
1854,2690,1
7204,2690,3
9267,2690,3
9284,2690,5
1345244,2690,5
7456938,2690,5
8362,2690,4
2809,2690,3
7533486,2690,1
2244,2690,5
7982504,2690,4
4752,2690,2
7310288,40614488,5
7308012,40614488,3
40614608,40614488,2
18251,40614488,5
7564257,40614488,5
20700,40614488,1
40613728,40614488,5
7472503,40614488,5
7333992,40614488,1
7303289,40614488,5
7450655,40614488,5
7520023,40614488,3
13788,40614488,4
7087857,40614488,5
7519828,40614488,5
7457287,40614488,1
8087610,40614488,4
31644714,40614488,1
6411,40614488,3
1662937,40614488,1
4230468,40614488,3
8153400,40614488,2
7383276,40614488,5
5359444,40614488,4
6412,7462887,2
13788,7462887,5
7302978,7462887,5
6414,7462887,1
7519828,7462887,2
7457287,7462887,1
6402,7462887,3
7907,7462887,1
7105,7462887,3
2068,7462887,2
6411,7462887,1
4230468,7462887,1
31645731,7462887,5
7456938,7462887,5
7982504,7462887,5
4752,7462887,4
7564257,29596552,3
7303289,29596552,2
7450713,29596552,1
4298350,29596552,5
43655796,29596552,5
7457287,29596552,2
2938,29596552,1
584,29596552,3
2068,29596552,1
5087,29596552,1
2809,29596552,1
7533486,29596552,1
5359444,29596552,5
4752,29596552,3
40614488,29596552,2
40614477,7091696,5
4814,7091696,5
40614474,7525821,2
7309433,7525821,2
7091686,7525821,5
6399,7525821,1
7370197,7525821,5
793,7525821,2
6413,7525821,1
7457287,7525821,2
7660891,7525821,3
7456938,7525821,1
7310288,40613581,5
7308012,40613581,5
7134050,40613581,2
18251,40613581,5
7564257,40613581,5
7543574,40613581,5
20700,40613581,5
40613728,40613581,4
7472503,40613581,5
7519761,40613581,5
7450655,40613581,5
13788,40613581,4
4298529,40613581,5
7087857,40613581,5
20373,40613581,3
7519828,40613581,5
3439,40613581,2
7386816,40613581,5
4230468,40613581,4
20757,40613581,1
19153,40613581,4
7544086,40613581,5
20768,40613581,2
20372,40613581,3
7524925,40613581,5
40614488,40613581,5
7090862,7456935,1
6412,7456935,1
6406,7456935,1
2034,7456935,5
6403,7456935,2
6414,7456935,5
6400,7456935,2
7457287,7456935,5
8232,7456935,2
6407,7456935,2
6402,7456935,3
7907,7456935,2
2938,7456935,5
584,7456935,5
2068,7456935,5
5087,7456935,5
6410,7456935,5
19974,7456935,3
6411,7456935,2
1662937,7456935,2
4230468,7456935,2
1854,7456935,3
7204,7456935,1
9267,7456935,2
9284,7456935,3
1345244,7456935,5
7525741,7456935,3
2244,7456935,5
20788,7456935,3
2690,7456935,5
29596552,7456935,4
7310288,7303273,1
7134050,7303273,3
7518402,7303273,5
20700,7303273,1
6732,7303273,5
7450713,7303273,5
2034,7303273,1
6407,7303273,1
2938,7303273,2
584,7303273,2
19974,7303273,3
6411,7303273,1
1662937,7303273,1
1854,7303273,5
5359444,7303273,3
7456935,7303273,2
7564257,6329576,2
20700,6329576,1
40614615,6329576,2
4298350,6329576,3
7087857,6329576,2
8087610,6329576,1
5716,6329576,1
20757,6329576,1
19153,6329576,1
7525741,6329576,1
10908238,6329576,1
20372,6329576,1
7533486,6329576,1
7524925,6329576,1
40613581,6329576,1
7455628,21017,5
40614608,21017,5
18251,21017,3
7543574,21017,5
20700,21017,1
6412,21017,1
40613728,21017,5
7333992,21017,2
7519761,21017,5
7520023,21017,2
13788,21017,3
2034,21017,3
6399,21017,3
6415,21017,4
4298350,21017,3
7091705,21017,1
6413,21017,3
7307924,21017,5
7519828,21017,2
7457287,21017,5
6407,21017,1
7907,21017,1
7386816,21017,3
8087610,21017,1
2938,21017,1
31644714,21017,1
584,21017,1
2068,21017,5
6411,21017,3
1662937,21017,2
4230468,21017,1
8153400,21017,2
7302971,21017,5
5716,21017,5
7204,21017,1
9267,21017,1
9284,21017,3
1345244,21017,3
7456938,21017,3
8362,21017,3
7540699,21017,2
7544086,21017,3
20768,21017,4
7383276,21017,5
2690,21017,2
40614488,21017,1
7462887,21017,2
40613581,21017,1
7090897,7450410,5
7518402,7450410,1
6412,7450410,2
7519761,7450410,5
13788,7450410,2
2034,7450410,2
6012,7450410,1
6413,7450410,2
6414,7450410,1
7307924,7450410,1
7457287,7450410,3
6402,7450410,3
7907,7450410,1
7386816,7450410,5
2938,7450410,5
7105,7450410,1
584,7450410,5
2068,7450410,2
5087,7450410,2
6410,7450410,1
19974,7450410,1
4230468,7450410,2
8153400,7450410,1
7302971,7450410,1
5716,7450410,3
9267,7450410,1
9284,7450410,2
1345244,7450410,1
7456938,7450410,2
20757,7450410,3
8362,7450410,5
20768,7450410,1
2809,7450410,5
7533486,7450410,5
2244,7450410,1
4752,7450410,5
2690,7450410,3
40614488,7450410,1
29596552,7450410,1
7456935,7450410,3
793,7552975,1
6400,7552975,1
7598345,7552975,4
2068,7552975,3
1662937,7552975,3
7204,7552975,2
40614608,7090917,1
7090897,7090917,5
