"node_1","node_2","edge"
4350,259,5
20090,259,5
585385,259,5
4157,259,5
217849,259,5
3728,259,1
1835,259,5
217833,259,5
11035301,259,5
2566,259,3
1830,259,5
20665,259,5
1433,259,1
2960,259,5
19703,259,1
1856151,259,5
2596537,259,5
2269,259,5
1020,259,3
19810,259,5
16234,259,5
3116,259,5
19662,259,5
20833,259,5
2772,259,5
130,259,5
7135,259,5
3029818,259,5
4209,259,3
1791,259,5
18895,259,3
20078,259,1
6855,259,5
4697,259,3
40613997,259,5
14692,259,5
453,259,5
20540,259,1
3841,259,5
2612,259,5
2718712,259,5
20486,259,2
958,259,5
856,259,5
2710,259,5
3902,259,5
3031918,259,5
15237,259,2
1634597,259,3
4157,24815125,3
8273,24815125,2
16234,24815125,5
18895,24815125,2
14692,24815125,5
453,24815125,5
3841,24815125,5
856,24815125,2
2710,24815125,1
3902,24815125,1
1634597,24815125,5
259,24815125,2
11035301,1892,2
1830,1892,5
2596537,1892,1
2269,1892,5
16234,1892,5
22105411,1892,2
2772,1892,5
130,1892,1
7135,1892,2
1791,1892,5
15119,1892,3
6855,1892,3
4697,1892,2
40613997,1892,1
14692,1892,3
453,1892,5
3841,1892,2
2612,1892,1
2718712,1892,5
958,1892,4
856,1892,2
2710,1892,5
3902,1892,5
3031918,1892,5
15237,1892,1
1634597,1892,3
259,1892,2
4157,2142,3
3728,2142,5
1830,2142,5
3471,2142,1
22105411,2142,5
2772,2142,5
18895,2142,1
15119,2142,5
4697,2142,1
3841,2142,5
2718712,2142,5
2710,2142,5
4909,3377007,1
9538400,3377007,5
14644,3377007,5
20042,3377007,5
20725,3377007,5
4350,3377007,5
20090,3377007,5
585385,3377007,5
4157,3377007,5
217849,3377007,5
1835,3377007,5
898,3377007,1
217833,3377007,5
21140,3377007,5
2566,3377007,5
19692,3377007,1
20256,3377007,1
20002,3377007,5
20665,3377007,5
19111,3377007,5
19168,3377007,5
11035104,3377007,5
1433,3377007,2
2596488,3377007,5
2960,3377007,5
19703,3377007,5
20161,3377007,5
19239,3377007,5
2664002,3377007,2
2596537,3377007,5
3382638,3377007,5
1020,3377007,5
19810,3377007,5
3116,3377007,5
19662,3377007,5
20833,3377007,5
4159,3377007,2
130,3377007,2
7135,3377007,1
3029818,3377007,5
18895,3377007,5
20078,3377007,5
40613997,3377007,5
453,3377007,5
20803,3377007,5
2626826,3377007,5
20540,3377007,5
2612,3377007,1
2596878,3377007,5
20486,3377007,5
259,3377007,1
4157,1026,5
3728,1026,5
3096,1026,5
4451,1026,5
1830,1026,5
4074,1026,5
3471,1026,5
3223,1026,3
1433,1026,5
8273,1026,2
2269,1026,5
9071,1026,5
2772,1026,5
9613,1026,5
4159,1026,5
130,1026,5
7135,1026,5
4209,1026,5
1791,1026,5
18895,1026,5
20078,1026,5
6855,1026,5
4697,1026,5
14692,1026,5
3189,1026,5
3841,1026,3
2612,1026,5
2718712,1026,5
958,1026,5
856,1026,5
1864,1026,5
2710,1026,5
3902,1026,5
3031918,1026,5
15237,1026,5
1634597,1026,5
259,1026,5
1892,1026,5
4157,1137,2
3728,1137,3
1830,1137,5
4074,1137,1
1433,1137,2
8273,1137,4
2269,1137,5
9071,1137,5
22105411,1137,5
2772,1137,5
3676351,1137,1
9613,1137,5
130,1137,1
7135,1137,5
4209,1137,2
1791,1137,5
18895,1137,2
15119,1137,4
6855,1137,5
4697,1137,5
14692,1137,5
3841,1137,3
2612,1137,5
2718712,1137,5
958,1137,5
856,1137,4
1864,1137,5
2710,1137,5
3902,1137,5
3031918,1137,5
15237,1137,5
1634597,1137,3
259,1137,5
1892,1137,4
1026,1137,5
9538400,6485,5
14644,6485,5
20042,6485,5
20725,6485,5
4350,6485,5
4157,6485,5
3728,6485,5
898,6485,5
20939,6485,5
3096,6485,5
4451,6485,4
19166,6485,5
2566,6485,5
1830,6485,5
4074,6485,5
20256,6485,3
19111,6485,5
3471,6485,5
19168,6485,5
11035104,6485,5
3223,6485,1
1433,6485,5
2960,6485,5
20161,6485,5
2596537,6485,5
2269,6485,5
1020,6485,5
19810,6485,5
19662,6485,5
4159,6485,5
130,6485,5
7135,6485,5
3029818,6485,5
18895,6485,5
20078,6485,5
6855,6485,5
14692,6485,5
453,6485,5
20803,6485,5
20540,6485,5
2612,6485,5
958,6485,1
856,6485,3
3902,6485,5
259,6485,5
1892,6485,3
3377007,6485,5
9538400,856060,5
14644,856060,5
20042,856060,5
20725,856060,5
4350,856060,5
20090,856060,5
585385,856060,5
4157,856060,5
217849,856060,5
3728,856060,3
1835,856060,5
898,856060,5
3096,856060,4
