"node_1","node_2","edge"
3278,24275,4
17000313,24275,5
21981,24275,5
23043,24275,5
21890,24275,5
22180,24275,5
21931,24275,5
10450,24275,3
4272,24275,1
19117,24275,5
3488,24275,1
10467,24275,5
21859,24275,5
21863,24275,5
22036,24275,5
22196,24275,5
22232,24275,5
22251,24275,5
22495,24275,5
22615,24275,5
23037,24275,5
23278,24275,5
23337,24275,5
23736,24275,5
4807,24538,5
229103,24538,5
252304,24538,5
16151,24538,5
278389,24538,5
85534,24538,5
295912,24538,5
14103,24538,5
26722,24538,5
100247,24538,5
3288,24538,4
278107,24538,5
3267,24538,1
20839,24538,4
22145,24538,5
20416,24538,5
2941,24538,5
19445,24538,2
19647,24538,5
19613,24538,5
4414,24538,1
20131,24538,3
20028,24538,5
20103,24538,5
279024,24538,5
19289,24538,2
2751,24538,3
3278,24538,5
17000313,24538,5
21981,24538,5
23043,24538,5
21890,24538,5
22180,24538,5
21931,24538,5
10450,24538,3
1896,24538,1
4272,24538,1
19117,24538,5
3488,24538,1
10467,24538,5
21859,24538,5
21863,24538,5
22036,24538,5
22196,24538,5
22232,24538,5
22251,24538,5
22495,24538,5
22615,24538,5
23037,24538,5
23278,24538,5
23337,24538,5
23736,24538,5
24275,24538,5
4807,26981,5
229103,26981,5
252304,26981,5
16151,26981,5
278389,26981,5
85534,26981,5
295912,26981,5
14103,26981,5
26722,26981,5
100247,26981,5
3288,26981,2
278107,26981,5
20839,26981,2
22145,26981,5
20416,26981,5
2941,26981,2
19647,26981,5
19613,26981,5
20131,26981,1
20028,26981,5
20103,26981,5
279024,26981,5
19289,26981,1
2751,26981,3
3278,26981,4
17000313,26981,5
21981,26981,5
19177,26981,1
23043,26981,5
21890,26981,5
22180,26981,5
21931,26981,5
10450,26981,1
19117,26981,5
10467,26981,5
21859,26981,5
21863,26981,5
22036,26981,5
22196,26981,5
22232,26981,5
22251,26981,5
22495,26981,5
22615,26981,5
23037,26981,5
23278,26981,5
23337,26981,5
23736,26981,5
24275,26981,5
24538,26981,5
229103,898,5
16151,898,5
85534,898,5
295912,898,5
14103,898,5
100247,898,5
278107,898,5
20416,898,5
19647,898,5
19613,898,5
20377,898,1
20664,898,5
19139,898,5
2801398,898,3
32747324,898,5
20103,898,3
38601311,898,5
19289,898,5
17000313,898,5
21981,898,5
20865,898,5
21890,898,3
22180,898,1
21931,898,1
33694,898,5
10733,898,4
243516,898,5
10467,898,5
21859,898,5
21863,898,5
22036,898,2
22196,898,5
22232,898,5
22251,898,5
22615,898,5
23037,898,5
23278,898,3
23337,898,5
23736,898,5
24275,898,5
24538,898,5
26981,898,5
5401,3286,1
16741209,19464,5
3295,19464,1
20831,19464,5
4068,19464,1
20416,19464,5
4438,19464,2
19647,19464,5
20524,19464,5
19613,19464,5
19595,19464,3
20499,19464,5
4414,19464,1
19289,19464,3
3278,19464,1
33694,19464,5
2035,19464,1
898,19464,5
3286,19464,5
19647,1084,3
279024,1084,5
2409991,1084,1
21859,1084,1
22196,1084,1
22232,1084,1
