"node_1","node_2","edge"
16869510,16869688,3
8399716,16869688,4
1569,16869688,5
5597433,16869688,2
6520,16869688,3
6537,16869688,1
2327,16869688,3
19777,16869688,3
19948,16869688,4
8399686,16869688,5
8403460,16869688,5
16868861,16869688,5
4681904,16869688,1
20614,16869688,5
2695,22199429,3
3983749,22199429,2
8428804,22199429,2
8407363,22199429,1
4681904,22199429,1
9083,22199429,1
8400281,22199429,2
19914,22199429,2
20887,22199429,2
2695,116,1
8399458,116,1
1091,116,3
3902,116,1
11612,116,1
16870325,116,1
257,116,1
915,116,2
1713,116,2
1864,116,2
2873,116,1
6520,116,3
8406591,116,1
23426114,116,2
37090382,116,1
38111052,116,3
860,116,3
8524484,116,1
1095,116,5
20755,116,1
900,116,2
2034,116,1
6450,7313,1
4265,7313,1
8399458,7313,4
8476,7313,4
6526,7313,1
1091,7313,2
3902,7313,3
6522,7313,3
11612,7313,1
8657381,7313,1
17262,7313,1
8402748,7313,5
16819983,7313,3
16870325,7313,1
257,7313,1
915,7313,5
1713,7313,3
1864,7313,4
2873,7313,3
6520,7313,5
6537,7313,5
8406591,7313,1
23426114,7313,1
37090382,7313,3
860,7313,4
2327,7313,3
1095,7313,5
2741,7313,2
6539,7313,4
20755,7313,5
900,7313,1
116,7313,4
8407644,26785557,1
4265,26785557,1
1091,26785557,1
6522,26785557,3
257,26785557,1
915,26785557,1
6539,26785557,1
20755,26785557,1
2034,26785557,1
7313,26785557,2
8407644,8401247,4
915,8401247,2
1864,8401247,1
6537,8401247,1
1095,8401247,3
20755,8401247,1
644,8401247,1
6527,8401247,2
8431470,8401247,1
7313,8401247,2
6521,38109306,1
8407644,38109306,5
8403695,38109306,1
8476,38109306,2
6778,38109306,1
6522,38109306,3
11612,38109306,2
16869510,38109306,1
6537,38109306,3
1095,38109306,2
2741,38109306,1
20755,38109306,2
644,38109306,3
6527,38109306,2
8400281,38109306,1
8431470,38109306,3
2034,38109306,2
7313,38109306,4
26785557,38109306,3
8401247,38109306,3
4815,8406539,1
6521,8406539,1
8399741,8406539,3
8411312,8406539,4
8403695,8406539,3
8407349,8406539,2
8187,8406539,1
6778,8406539,2
8410784,8406539,1
16870325,8406539,1
8432456,8406539,1
4904296,8406539,1
13986048,8406539,3
9083,8406539,4
8400281,8406539,4
8407854,8406539,2
38109306,8406539,2
6538,8442624,5
18252,8442624,2
8399741,8442624,2
8402502,8442624,2
8417133,8442624,5
4934290,8442624,1
8399607,8442624,3
8442622,8442624,2
13487097,8442624,1
16819983,8442624,2
16869510,8442624,2
20430,8442624,5
8403460,8442624,2
16868861,8442624,1
8407854,8442624,3
8415765,8442624,5
1816235,8442624,5
11611,2315,5
1091,2315,1
8399518,2315,3
5929897,2315,4
4815,8403422,5
20213,8403422,2
8399357,8403422,2
20467,8403422,1
6538,8403422,3
18252,8403422,5
20100,8403422,4
8402620,8403422,5
8399741,8403422,3
8407349,8403422,1
8402502,8403422,3
9081,8403422,3
8417133,8403422,1
8402715,8403422,1
4934290,8403422,2
8399607,8403422,5
8442622,8403422,5
14364,8403422,5
8407128,8403422,1
16869510,8403422,2
8399716,8403422,5
8407714,8403422,2
28147322,8403422,3
1569,8403422,1
8399686,8403422,1
8403460,8403422,2
16868861,8403422,1
8407854,8403422,1
8415765,8403422,1
20614,8403422,2
1816235,8403422,4
16869688,8403422,3
8442624,8403422,1
6521,2584163,1
4265,2584163,1
8399458,2584163,3
1091,2584163,2
3902,2584163,2
6522,2584163,1
16870325,2584163,1
257,2584163,1
915,2584163,1
1713,2584163,3
1864,2584163,2
2873,2584163,1
6520,2584163,2
8406591,2584163,2
23426114,2584163,3
38111052,2584163,2
860,2584163,1
1095,2584163,2
900,2584163,2
2034,2584163,1
116,2584163,2
7313,2584163,2
38109306,2584163,1
4265,6529,1
915,6529,1
7313,6529,1
4815,8400727,1
8073,8400727,2
20213,8400727,2
8399357,8400727,1
20467,8400727,5
6538,8400727,5
18252,8400727,4
20100,8400727,5
20777,8400727,1
8402620,8400727,5
8402502,8400727,5
8402715,8400727,2
8399607,8400727,2
8442622,8400727,2
14364,8400727,3
16869510,8400727,2
8399716,8400727,2
8420960,8400727,1
1569,8400727,4
20430,8400727,1
5597433,8400727,2
6520,8400727,1
2327,8400727,1
19777,8400727,1
19948,8400727,2
8399686,8400727,5
8403460,8400727,5
16868861,8400727,5
8415765,8400727,1
20614,8400727,5
8431470,8400727,1
16869688,8400727,5
8442624,8400727,2
8403422,8400727,2
6540,6523,1
6450,8400587,1
5597433,8400587,1
6539,8400587,1
31871839,8400587,1
13986048,8400587,1
22199429,8400587,1
8074,8399585,1
6778,8399585,2
4122,8399585,1
8399518,8399585,1
644,8399585,1
